RESULT_COUNT: 10245,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 2,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
1980-10-27,37.75,37.75,37.75,37.75,100.0,0.0,1.0,25.0713081752671,25.0713081752671,25.0713081752671,25.0713081752671,100.0
1980-10-24,37.87,37.87,37.87,37.87,100.0,0.0,1.0,25.1510050489368,25.1510050489368,25.1510050489368,25.1510050489368,100.0
1980-10-23,38.5,38.5,38.5,38.5,500.0,0.0,1.0,25.5694136357029,25.5694136357029,25.5694136357029,25.5694136357029,500.0
1980-10-22,39.12,39.12,39.12,39.12,500.0,0.0,1.0,25.9811808163298,25.9811808163298,25.9811808163298,25.9811808163298,500.0
1980-10-21,38.87,38.87,38.87,38.87,1400.0,0.0,1.0,25.8151456628512,25.8151456628512,25.8151456628512,25.8151456628512,1400.0
1980-10-20,39.12,39.12,39.12,39.12,100.0,0.0,1.0,25.9811808163298,25.9811808163298,25.9811808163298,25.9811808163298,100.0
1980-10-17,40.0,40.0,40.0,40.0,200.0,0.0,1.0,26.5656245565744,26.5656245565744,26.5656245565744,26.5656245565744,200.0
1980-10-16,40.25,40.25,40.25,40.25,100.0,0.0,1.0,26.731659710053,26.731659710053,26.731659710053,26.731659710053,100.0
1980-10-15,40.0,40.0,40.0,40.0,6200.0,0.0,1.0,26.5656245565744,26.5656245565744,26.5656245565744,26.5656245565744,6200.0
1980-10-14,39.75,39.75,39.75,39.75,5200.0,0.0,1.0,26.3995894030958,26.3995894030958,26.3995894030958,26.3995894030958,5200.0
1980-10-13,39.0,39.0,39.0,39.0,8100.0,0.0,1.0,25.9014839426601,25.9014839426601,25.9014839426601,25.9014839426601,8100.0
1980-10-10,37.25,37.25,37.25,37.25,900.0,0.0,1.0,24.7392378683099,24.7392378683099,24.7392378683099,24.7392378683099,900.0
1980-10-09,37.12,37.12,37.12,37.12,1400.0,0.0,1.0,24.6528995885011,24.6528995885011,24.6528995885011,24.6528995885011,1400.0
1980-10-08,37.25,37.25,37.25,37.25,1900.0,0.0,1.0,24.7392378683099,24.7392378683099,24.7392378683099,24.7392378683099,1900.0
1980-10-07,37.25,37.25,37.25,37.25,600.0,0.0,1.0,24.7392378683099,24.7392378683099,24.7392378683099,24.7392378683099,600.0
1980-10-06,37.62,37.62,37.62,37.62,1700.0,0.0,1.0,24.9849698954582,24.9849698954582,24.9849698954582,24.9849698954582,1700.0
1980-10-03,36.12,36.12,36.12,36.12,11100.0,0.0,1.0,23.9887589745867,23.9887589745867,23.9887589745867,23.9887589745867,11100.0
1980-10-02,34.62,34.62,34.62,34.62,4100.0,0.0,1.0,22.9925480537152,22.9925480537152,22.9925480537152,22.9925480537152,4100.0
1980-10-01,34.37,34.37,34.37,34.37,5500.0,0.0,1.0,22.8265129002366,22.8265129002366,22.8265129002366,22.8265129002366,5500.0
1980-09-30,33.75,33.75,33.75,33.75,700.0,0.0,1.0,22.4147457196097,22.4147457196097,22.4147457196097,22.4147457196097,700.0
1980-09-29,33.37,33.37,33.37,33.37,100.0,0.0,1.0,22.1623722863222,22.1623722863222,22.1623722863222,22.1623722863222,100.0
1980-09-26,33.62,33.62,33.62,33.62,100.0,0.0,1.0,22.3284074398008,22.3284074398008,22.3284074398008,22.3284074398008,100.0
1980-09-25,33.37,33.37,33.37,33.37,600.0,0.0,1.0,22.1623722863222,22.1623722863222,22.1623722863222,22.1623722863222,600.0
1980-09-24,33.25,33.25,33.25,33.25,100.0,0.0,1.0,22.0826754126525,22.0826754126525,22.0826754126525,22.0826754126525,100.0
1980-09-23,33.25,33.25,33.25,33.25,1600.0,0.0,1.0,22.0826754126525,22.0826754126525,22.0826754126525,22.0826754126525,1600.0
1980-09-22,33.62,33.62,33.62,33.62,200.0,0.0,1.0,22.3284074398008,22.3284074398008,22.3284074398008,22.3284074398008,200.0
1980-09-19,34.62,34.62,34.62,34.62,100.0,0.0,1.0,22.9925480537152,22.9925480537152,22.9925480537152,22.9925480537152,100.0
1980-09-18,35.25,35.25,35.25,35.25,100.0,0.0,1.0,23.4109566404812,23.4109566404812,23.4109566404812,23.4109566404812,100.0
1980-09-17,35.5,35.5,35.5,35.5,100.0,0.0,1.0,23.5769917939598,23.5769917939598,23.5769917939598,23.5769917939598,100.0
1980-09-16,35.5,35.5,35.5,35.5,600.0,0.0,1.0,23.5769917939598,23.5769917939598,23.5769917939598,23.5769917939598,600.0
1980-09-15,35.5,35.5,35.5,35.5,600.0,0.0,1.0,23.5769917939598,23.5769917939598,23.5769917939598,23.5769917939598,600.0
1980-09-12,34.37,34.37,34.37,34.37,1900.0,0.0,1.0,22.8265129002366,22.8265129002366,22.8265129002366,22.8265129002366,1900.0
1980-09-11,34.0,34.0,34.0,34.0,900.0,0.0,1.0,22.5807808730883,22.5807808730883,22.5807808730883,22.5807808730883,900.0
1980-09-10,33.75,33.75,33.75,33.75,100.0,0.0,1.0,22.4147457196097,22.4147457196097,22.4147457196097,22.4147457196097,100.0
1980-09-09,33.62,33.62,33.62,33.62,500.0,0.0,1.0,22.3284074398008,22.3284074398008,22.3284074398008,22.3284074398008,500.0
1980-09-08,33.62,33.62,33.62,33.62,100.0,0.0,1.0,22.3284074398008,22.3284074398008,22.3284074398008,22.3284074398008,100.0
1980-09-05,33.62,33.62,33.62,33.62,200.0,0.0,1.0,22.3284074398008,22.3284074398008,22.3284074398008,22.3284074398008,200.0
1980-09-04,33.75,33.75,33.75,33.75,1800.0,0.0,1.0,22.4147457196097,22.4147457196097,22.4147457196097,22.4147457196097,1800.0
1980-09-03,33.62,33.62,33.62,33.62,100.0,0.0,1.0,22.3284074398008,22.3284074398008,22.3284074398008,22.3284074398008,100.0
1980-09-02,33.75,33.75,33.75,33.75,700.0,0.0,1.0,22.4147457196097,22.4147457196097,22.4147457196097,22.4147457196097,700.0
1980-08-29,33.37,33.37,33.37,33.37,100.0,0.0,1.0,22.1623722863222,22.1623722863222,22.1623722863222,22.1623722863222,100.0
1980-08-28,33.62,33.62,33.62,33.62,100.0,0.0,1.0,22.3284074398008,22.3284074398008,22.3284074398008,22.3284074398008,100.0
1980-08-27,33.62,33.62,33.62,33.62,3600.0,0.0,1.0,22.3284074398008,22.3284074398008,22.3284074398008,22.3284074398008,3600.0
1980-08-26,34.0,34.0,34.0,34.0,200.0,0.0,1.0,22.5807808730883,22.5807808730883,22.5807808730883,22.5807808730883,200.0
1980-08-25,33.25,33.25,33.25,33.25,100.0,0.0,1.0,22.0826754126525,22.0826754126525,22.0826754126525,22.0826754126525,100.0
1980-08-22,33.25,33.25,33.25,33.25,100.0,0.0,1.0,22.0826754126525,22.0826754126525,22.0826754126525,22.0826754126525,100.0
1980-08-21,33.0,33.0,33.0,33.0,1700.0,0.0,1.0,21.9166402591739,21.9166402591739,21.9166402591739,21.9166402591739,1700.0
1980-08-20,33.0,33.0,33.0,33.0,900.0,0.0,1.0,21.9166402591739,21.9166402591739,21.9166402591739,21.9166402591739,900.0
1980-08-19,32.87,32.87,32.87,32.87,100.0,0.0,1.0,21.830301979365,21.830301979365,21.830301979365,21.830301979365,100.0
1980-08-18,32.87,32.87,32.87,32.87,100.0,0.0,1.0,21.830301979365,21.830301979365,21.830301979365,21.830301979365,100.0
1980-08-15,33.12,33.12,33.12,33.12,100.0,0.0,1.0,21.9963371328436,21.9963371328436,21.9963371328436,21.9963371328436,100.0
1980-08-14,32.12,32.12,32.12,32.12,200.0,0.0,1.0,21.3321965189293,21.3321965189293,21.3321965189293,21.3321965189293,200.0
1980-08-13,31.87,31.87,31.87,31.87,1800.0,0.0,1.0,21.1661613654507,21.1661613654507,21.1661613654507,21.1661613654507,1800.0
1980-08-12,31.75,31.75,31.75,31.75,7000.0,0.0,1.0,21.086464491781,21.086464491781,21.086464491781,21.086464491781,7000.0
1980-08-11,31.25,31.25,31.25,31.25,700.0,0.0,1.0,20.7543941848238,20.7543941848238,20.7543941848238,20.7543941848238,700.0
1980-08-08,31.25,31.25,31.25,31.25,100.0,0.0,1.0,20.7543941848238,20.7543941848238,20.7543941848238,20.7543941848238,100.0
1980-08-07,31.25,31.25,31.25,31.25,100.0,0.0,1.0,20.7543941848238,20.7543941848238,20.7543941848238,20.7543941848238,100.0
1980-08-06,31.25,31.25,31.25,31.25,100.0,0.0,1.0,20.7543941848238,20.7543941848238,20.7543941848238,20.7543941848238,100.0
1980-08-05,31.37,31.37,31.37,31.37,100.0,0.0,1.0,20.8340910584935,20.8340910584935,20.8340910584935,20.8340910584935,100.0
1980-08-04,31.62,31.62,31.62,31.62,100.0,0.0,1.0,21.0001262119721,21.0001262119721,21.0001262119721,21.0001262119721,100.0
1980-08-01,31.37,31.37,31.37,31.37,100.0,0.0,1.0,20.8340910584935,20.8340910584935,20.8340910584935,20.8340910584935,100.0
1980-07-31,31.12,31.12,31.12,31.12,100.0,0.0,1.0,20.6680559050149,20.6680559050149,20.6680559050149,20.6680559050149,100.0
1980-07-30,31.12,31.12,31.12,31.12,100.0,0.0,1.0,20.6680559050149,20.6680559050149,20.6680559050149,20.6680559050149,100.0
1980-07-29,31.12,31.12,31.12,31.12,100.0,0.0,1.0,20.6680559050149,20.6680559050149,20.6680559050149,20.6680559050149,100.0
1980-07-28,31.12,31.12,31.12,31.12,200.0,0.0,1.0,20.6680559050149,20.6680559050149,20.6680559050149,20.6680559050149,200.0
1980-07-25,31.37,31.37,31.37,31.37,100.0,0.0,1.0,20.8340910584935,20.8340910584935,20.8340910584935,20.8340910584935,100.0
1980-07-24,31.62,31.62,31.62,31.62,100.0,0.0,1.0,21.0001262119721,21.0001262119721,21.0001262119721,21.0001262119721,100.0
1980-07-23,31.62,31.62,31.62,31.62,100.0,0.0,1.0,21.0001262119721,21.0001262119721,21.0001262119721,21.0001262119721,100.0
1980-07-22,31.75,31.75,31.75,31.75,100.0,0.0,1.0,21.086464491781,21.086464491781,21.086464491781,21.086464491781,100.0
1980-07-21,31.87,31.87,31.87,31.87,100.0,0.0,1.0,21.1661613654507,21.1661613654507,21.1661613654507,21.1661613654507,100.0
1980-07-18,32.0,32.0,32.0,32.0,100.0,0.0,1.0,21.2524996452595,21.2524996452595,21.2524996452595,21.2524996452595,100.0
1980-07-17,32.25,32.25,32.25,32.25,500.0,0.0,1.0,21.4185347987381,21.4185347987381,21.4185347987381,21.4185347987381,500.0
1980-07-16,31.87,31.87,31.87,31.87,100.0,0.0,1.0,21.1661613654507,21.1661613654507,21.1661613654507,21.1661613654507,100.0
1980-07-15,32.0,32.0,32.0,32.0,100.0,0.0,1.0,21.2524996452595,21.2524996452595,21.2524996452595,21.2524996452595,100.0
1980-07-14,32.25,32.25,32.25,32.25,700.0,0.0,1.0,21.4185347987381,21.4185347987381,21.4185347987381,21.4185347987381,700.0
1980-07-11,33.12,33.12,33.12,33.12,100.0,0.0,1.0,21.9963371328436,21.9963371328436,21.9963371328436,21.9963371328436,100.0
1980-07-10,33.37,33.37,33.37,33.37,600.0,0.0,1.0,22.1623722863222,22.1623722863222,22.1623722863222,22.1623722863222,600.0
1980-07-09,31.0,31.0,31.0,31.0,10300.0,0.0,1.0,20.5883590313452,20.5883590313452,20.5883590313452,20.5883590313452,10300.0
1980-07-08,31.0,31.0,31.0,31.0,1600.0,0.0,1.0,20.5883590313452,20.5883590313452,20.5883590313452,20.5883590313452,1600.0
1980-07-07,31.0,31.0,31.0,31.0,100.0,0.0,1.0,20.5883590313452,20.5883590313452,20.5883590313452,20.5883590313452,100.0
1980-07-03,31.25,31.25,31.25,31.25,200.0,0.0,1.0,20.7543941848238,20.7543941848238,20.7543941848238,20.7543941848238,200.0
1980-07-02,31.37,31.37,31.37,31.37,200.0,0.0,1.0,20.8340910584935,20.8340910584935,20.8340910584935,20.8340910584935,200.0
1980-07-01,31.37,31.37,31.37,31.37,100.0,0.0,1.0,20.8340910584935,20.8340910584935,20.8340910584935,20.8340910584935,100.0
1980-06-30,31.75,31.75,31.75,31.75,900.0,0.0,1.0,21.086464491781,21.086464491781,21.086464491781,21.086464491781,900.0
1980-06-27,32.75,32.75,32.75,32.75,100.0,0.0,1.0,21.7506051056953,21.7506051056953,21.7506051056953,21.7506051056953,100.0
1980-06-26,32.87,32.87,32.87,32.87,100.0,0.0,1.0,21.830301979365,21.830301979365,21.830301979365,21.830301979365,100.0
1980-06-25,35.25,35.25,35.25,35.25,100.0,0.0,1.0,23.4109566404812,23.4109566404812,23.4109566404812,23.4109566404812,100.0
1980-06-24,35.25,35.25,35.25,35.25,100.0,0.0,1.0,23.4109566404812,23.4109566404812,23.4109566404812,23.4109566404812,100.0
1980-06-23,35.62,35.62,35.62,35.62,3700.0,0.0,1.0,23.6566886676295,23.6566886676295,23.6566886676295,23.6566886676295,3700.0
1980-06-20,36.0,36.0,36.0,36.0,100.0,0.0,1.0,23.909062100917,23.909062100917,23.909062100917,23.909062100917,100.0
1980-06-19,36.0,36.0,36.0,36.0,100.0,0.0,1.0,23.909062100917,23.909062100917,23.909062100917,23.909062100917,100.0
1980-06-18,36.0,36.0,36.0,36.0,100.0,0.0,1.0,23.909062100917,23.909062100917,23.909062100917,23.909062100917,100.0
1980-06-17,36.0,36.0,36.0,36.0,100.0,0.0,1.0,23.909062100917,23.909062100917,23.909062100917,23.909062100917,100.0
1980-06-16,36.12,36.12,36.12,36.12,700.0,0.0,1.0,23.9887589745867,23.9887589745867,23.9887589745867,23.9887589745867,700.0
1980-06-13,36.12,36.12,36.12,36.12,100.0,0.0,1.0,23.9887589745867,23.9887589745867,23.9887589745867,23.9887589745867,100.0
1980-06-12,36.12,36.12,36.12,36.12,100.0,0.0,1.0,23.9887589745867,23.9887589745867,23.9887589745867,23.9887589745867,100.0
1980-06-11,36.12,36.12,36.12,36.12,100.0,0.0,1.0,23.9887589745867,23.9887589745867,23.9887589745867,23.9887589745867,100.0
1980-06-10,36.12,36.12,36.12,36.12,100.0,0.0,1.0,23.9887589745867,23.9887589745867,23.9887589745867,23.9887589745867,100.0
1980-06-09,36.0,36.0,36.0,36.0,900.0,0.0,1.0,23.909062100917,23.909062100917,23.909062100917,23.909062100917,900.0
1980-06-06,35.62,35.62,35.62,35.62,100.0,0.0,1.0,23.6566886676295,23.6566886676295,23.6566886676295,23.6566886676295,100.0
1980-06-05,35.62,35.62,35.62,35.62,100.0,0.0,1.0,23.6566886676295,23.6566886676295,23.6566886676295,23.6566886676295,100.0
1980-06-04,35.37,35.37,35.37,35.37,900.0,0.0,1.0,23.4906535141509,23.4906535141509,23.4906535141509,23.4906535141509,900.0
1980-06-03,35.25,35.25,35.25,35.25,3400.0,0.0,1.0,23.4109566404812,23.4109566404812,23.4109566404812,23.4109566404812,3400.0
1980-06-02,35.25,35.25,35.25,35.25,100.0,0.0,1.0,23.4109566404812,23.4109566404812,23.4109566404812,23.4109566404812,100.0
1980-05-30,35.12,35.12,35.12,35.12,600.0,0.0,1.0,23.3246183606723,23.3246183606723,23.3246183606723,23.3246183606723,600.0
1980-05-29,35.12,35.12,35.12,35.12,100.0,0.0,1.0,23.3246183606723,23.3246183606723,23.3246183606723,23.3246183606723,100.0
1980-05-28,35.25,35.25,35.25,35.25,500.0,0.0,1.0,23.4109566404812,23.4109566404812,23.4109566404812,23.4109566404812,500.0
1980-05-27,35.75,35.75,35.75,35.75,600.0,0.0,1.0,23.7430269474384,23.7430269474384,23.7430269474384,23.7430269474384,600.0
1980-05-23,35.37,35.37,35.37,35.37,1900.0,0.0,1.0,23.4906535141509,23.4906535141509,23.4906535141509,23.4906535141509,1900.0
1980-05-22,35.0,35.0,35.0,35.0,200.0,0.0,1.0,23.2449214870026,23.2449214870026,23.2449214870026,23.2449214870026,200.0
1980-05-21,35.0,35.0,35.0,35.0,600.0,0.0,1.0,23.2449214870026,23.2449214870026,23.2449214870026,23.2449214870026,600.0
1980-05-20,34.75,34.75,34.75,34.75,100.0,0.0,1.0,23.078886333524,23.078886333524,23.078886333524,23.078886333524,100.0
1980-05-19,34.0,34.0,34.0,34.0,5700.0,0.0,1.0,22.5807808730883,22.5807808730883,22.5807808730883,22.5807808730883,5700.0
1980-05-16,33.62,33.62,33.62,33.62,11100.0,0.0,1.0,22.3284074398008,22.3284074398008,22.3284074398008,22.3284074398008,11100.0
1980-05-15,34.5,34.5,34.5,34.5,100.0,0.0,1.0,22.9128511800454,22.9128511800454,22.9128511800454,22.9128511800454,100.0
1980-05-14,34.5,34.5,34.5,34.5,700.0,0.0,1.0,22.9128511800454,22.9128511800454,22.9128511800454,22.9128511800454,700.0
1980-05-13,34.5,34.5,34.5,34.5,100.0,0.0,1.0,22.9128511800454,22.9128511800454,22.9128511800454,22.9128511800454,100.0
1980-05-12,34.5,34.5,34.5,34.5,8100.0,0.0,1.0,22.9128511800454,22.9128511800454,22.9128511800454,22.9128511800454,8100.0
1980-05-09,33.75,33.75,33.75,33.75,2200.0,0.0,1.0,22.4147457196097,22.4147457196097,22.4147457196097,22.4147457196097,2200.0
1980-05-08,33.62,33.62,33.62,33.62,700.0,0.0,1.0,22.3284074398008,22.3284074398008,22.3284074398008,22.3284074398008,700.0
1980-05-07,33.75,33.75,33.75,33.75,100.0,0.0,1.0,22.4147457196097,22.4147457196097,22.4147457196097,22.4147457196097,100.0
1980-05-06,33.5,33.5,33.5,33.5,600.0,0.0,1.0,22.2487105661311,22.2487105661311,22.2487105661311,22.2487105661311,600.0
1980-05-05,32.87,32.87,32.87,32.87,2000.0,0.0,1.0,21.830301979365,21.830301979365,21.830301979365,21.830301979365,2000.0
1980-05-02,32.5,32.5,32.5,32.5,100.0,0.0,1.0,21.5845699522167,21.5845699522167,21.5845699522167,21.5845699522167,100.0
1980-05-01,32.62,32.62,32.62,32.62,100.0,0.0,1.0,21.6642668258864,21.6642668258864,21.6642668258864,21.6642668258864,100.0
1980-04-30,32.5,32.5,32.5,32.5,200.0,0.0,1.0,21.5845699522167,21.5845699522167,21.5845699522167,21.5845699522167,200.0
1980-04-29,32.37,32.37,32.37,32.37,14900.0,0.0,1.0,21.4982316724079,21.4982316724079,21.4982316724079,21.4982316724079,14900.0
1980-04-28,31.87,31.87,31.87,31.87,100.0,0.0,1.0,21.1661613654507,21.1661613654507,21.1661613654507,21.1661613654507,100.0
1980-04-25,31.5,31.5,31.5,31.5,1500.0,0.0,1.0,20.9204293383024,20.9204293383024,20.9204293383024,20.9204293383024,1500.0
1980-04-24,31.25,31.25,31.25,31.25,100.0,0.0,1.0,20.7543941848238,20.7543941848238,20.7543941848238,20.7543941848238,100.0
1980-04-23,31.12,31.12,31.12,31.12,4500.0,0.0,1.0,20.6680559050149,20.6680559050149,20.6680559050149,20.6680559050149,4500.0
1980-04-22,30.5,30.5,30.5,30.5,100.0,0.0,1.0,20.256288724388,20.256288724388,20.256288724388,20.256288724388,100.0
1980-04-21,30.5,30.5,30.5,30.5,600.0,0.0,1.0,20.256288724388,20.256288724388,20.256288724388,20.256288724388,600.0
1980-04-18,30.5,30.5,30.5,30.5,100.0,0.0,1.0,20.256288724388,20.256288724388,20.256288724388,20.256288724388,100.0
1980-04-17,31.12,31.12,31.12,31.12,100.0,0.0,1.0,20.6680559050149,20.6680559050149,20.6680559050149,20.6680559050149,100.0
1980-04-16,30.87,30.87,30.87,30.87,12200.0,0.0,1.0,20.5020207515363,20.5020207515363,20.5020207515363,20.5020207515363,12200.0
1980-04-15,30.87,30.87,30.87,30.87,100.0,0.0,1.0,20.5020207515363,20.5020207515363,20.5020207515363,20.5020207515363,100.0
1980-04-14,30.5,30.5,30.5,30.5,100.0,0.0,1.0,20.256288724388,20.256288724388,20.256288724388,20.256288724388,100.0
1980-04-11,29.87,29.87,29.87,29.87,12100.0,0.0,1.0,19.837880137622,19.837880137622,19.837880137622,19.837880137622,12100.0
1980-04-10,30.12,30.12,30.12,30.12,6700.0,0.0,1.0,20.0039152911005,20.0039152911005,20.0039152911005,20.0039152911005,6700.0
1980-04-09,29.75,29.75,29.75,29.75,8100.0,0.0,1.0,19.7581832639522,19.7581832639522,19.7581832639522,19.7581832639522,8100.0
1980-04-08,28.75,28.75,28.75,28.75,8800.0,0.0,1.0,19.0940426500379,19.0940426500379,19.0940426500379,19.0940426500379,8800.0
1980-04-07,28.75,28.75,28.75,28.75,100.0,0.0,1.0,19.0940426500379,19.0940426500379,19.0940426500379,19.0940426500379,100.0
1980-04-03,28.75,28.75,28.75,28.75,100.0,0.0,1.0,19.0940426500379,19.0940426500379,19.0940426500379,19.0940426500379,100.0
1980-04-02,28.75,28.75,28.75,28.75,600.0,0.0,1.0,19.0940426500379,19.0940426500379,19.0940426500379,19.0940426500379,600.0
1980-04-01,29.0,29.0,29.0,29.0,100.0,0.0,1.0,19.2600778035165,19.2600778035165,19.2600778035165,19.2600778035165,100.0
1980-03-31,29.5,29.5,29.5,29.5,100.0,0.0,1.0,19.5921481104736,19.5921481104736,19.5921481104736,19.5921481104736,100.0
1980-03-28,29.5,29.5,29.5,29.5,6700.0,0.0,1.0,19.5921481104736,19.5921481104736,19.5921481104736,19.5921481104736,6700.0
1980-03-27,29.62,29.62,29.62,29.62,2000.0,0.0,1.0,19.6718449841434,19.6718449841434,19.6718449841434,19.6718449841434,2000.0
1980-03-26,29.87,29.87,29.87,29.87,100.0,0.0,1.0,19.837880137622,19.837880137622,19.837880137622,19.837880137622,100.0
1980-03-25,29.87,29.87,29.87,29.87,5000.0,0.0,1.0,19.837880137622,19.837880137622,19.837880137622,19.837880137622,5000.0
1980-03-24,30.25,30.25,30.25,30.25,100.0,0.0,1.0,20.0902535709094,20.0902535709094,20.0902535709094,20.0902535709094,100.0
1980-03-21,30.12,30.12,30.12,30.12,900.0,0.0,1.0,20.0039152911005,20.0039152911005,20.0039152911005,20.0039152911005,900.0
1980-03-20,29.37,29.37,29.37,29.37,1600.0,0.0,1.0,19.5058098306648,19.5058098306648,19.5058098306648,19.5058098306648,1600.0
1980-03-19,29.37,29.37,29.37,29.37,100.0,0.0,1.0,19.5058098306648,19.5058098306648,19.5058098306648,19.5058098306648,100.0
1980-03-18,29.37,29.37,29.37,29.37,1500.0,0.0,1.0,19.5058098306648,19.5058098306648,19.5058098306648,19.5058098306648,1500.0
1980-03-17,29.25,29.25,29.25,29.25,8100.0,0.0,1.0,19.426112956995,19.426112956995,19.426112956995,19.426112956995,8100.0
1980-03-14,29.37,29.37,29.37,29.37,1600.0,0.0,1.0,19.5058098306648,19.5058098306648,19.5058098306648,19.5058098306648,1600.0
1980-03-13,29.5,29.5,29.5,29.5,1500.0,0.0,1.0,19.5921481104736,19.5921481104736,19.5921481104736,19.5921481104736,1500.0
1980-03-12,29.62,29.62,29.62,29.62,100.0,0.0,1.0,19.6718449841434,19.6718449841434,19.6718449841434,19.6718449841434,100.0
1980-03-11,29.75,29.75,29.75,29.75,1600.0,0.0,1.0,19.7581832639522,19.7581832639522,19.7581832639522,19.7581832639522,1600.0
1980-03-10,29.25,29.25,29.25,29.25,1700.0,0.0,1.0,19.426112956995,19.426112956995,19.426112956995,19.426112956995,1700.0
1980-03-07,30.37,30.37,30.37,30.37,100.0,0.0,1.0,20.1699504445791,20.1699504445791,20.1699504445791,20.1699504445791,100.0
1980-03-06,30.5,30.5,30.5,30.5,100.0,0.0,1.0,20.256288724388,20.256288724388,20.256288724388,20.256288724388,100.0
1980-03-05,30.5,30.5,30.5,30.5,100.0,0.0,1.0,20.256288724388,20.256288724388,20.256288724388,20.256288724388,100.0
1980-03-04,30.62,30.62,30.62,30.62,700.0,0.0,1.0,20.3359855980577,20.3359855980577,20.3359855980577,20.3359855980577,700.0
1980-03-03,30.37,30.37,30.37,30.37,3000.0,0.0,1.0,20.1699504445791,20.1699504445791,20.1699504445791,20.1699504445791,3000.0
1980-02-29,29.87,29.87,29.87,29.87,200.0,0.0,1.0,19.837880137622,19.837880137622,19.837880137622,19.837880137622,200.0
1980-02-28,30.25,30.25,30.25,30.25,1700.0,0.0,1.0,20.0902535709094,20.0902535709094,20.0902535709094,20.0902535709094,1700.0
1980-02-27,30.37,30.37,30.37,30.37,100.0,0.0,1.0,20.1699504445791,20.1699504445791,20.1699504445791,20.1699504445791,100.0
1980-02-26,30.5,30.5,30.5,30.5,100.0,0.0,1.0,20.256288724388,20.256288724388,20.256288724388,20.256288724388,100.0
1980-02-25,30.62,30.62,30.62,30.62,100.0,0.0,1.0,20.3359855980577,20.3359855980577,20.3359855980577,20.3359855980577,100.0
1980-02-22,31.12,31.12,31.12,31.12,1500.0,0.0,1.0,20.6680559050149,20.6680559050149,20.6680559050149,20.6680559050149,1500.0
1980-02-21,31.5,31.5,31.5,31.5,100.0,0.0,1.0,20.9204293383024,20.9204293383024,20.9204293383024,20.9204293383024,100.0
1980-02-20,31.75,31.75,31.75,31.75,9600.0,0.0,1.0,21.086464491781,21.086464491781,21.086464491781,21.086464491781,9600.0
